timestamp,open,high,low,close,volume
2025-04-03 19:35:00,82910.0,83147.5,82910.0,83140.0,0.50107007
2025-04-03 19:40:00,83155.0,83195.0,83092.5,83195.0,0.42834564
2025-04-03 19:45:00,83220.0,83220.0,82922.5,82957.5,0.27788648
2025-04-03 19:50:00,82975.0,83025.0,82930.0,83025.0,0.16642513
2025-04-03 19:55:00,83052.5,83055.0,82907.5,82925.0,0.63472994
2025-04-03 20:00:00,82927.5,83000.0,82852.5,82997.5,0.74324345
2025-04-03 20:05:00,82950.0,83062.5,82847.5,82847.5,0.53235737
2025-04-03 20:10:00,82825.0,82977.5,82822.5,82977.5,0.1780009
2025-04-03 20:15:00,82912.5,82915.0,82890.0,82910.0,0.06730596
2025-04-03 20:20:00,82940.0,83002.5,82940.0,82997.5,0.1215742
2025-04-03 20:25:00,82977.5,82977.5,82782.5,82782.5,0.74162923
2025-04-03 20:30:00,82770.0,82872.5,82770.0,82850.0,0.34038275
2025-04-03 20:35:00,82787.5,82887.5,82787.5,82887.5,0.13461197
2025-04-03 20:40:00,82927.5,83030.0,82927.5,83030.0,0.02664385
2025-04-03 20:45:00,83067.5,83180.0,83057.5,83180.0,0.37911888
2025-04-03 20:50:00,83180.0,83382.5,83180.0,83362.5,0.52855394
2025-04-03 20:55:00,83375.0,83375.0,83267.5,83267.5,0.19091387
2025-04-03 21:00:00,83352.5,83352.5,83315.0,83325.0,0.30163563
2025-04-03 21:05:00,83390.0,83552.5,83390.0,83515.0,0.2877349
2025-04-03 21:10:00,83535.0,83535.0,83502.5,83532.5,0.60344606
2025-04-03 21:15:00,83530.0,83555.0,83450.0,83555.0,0.49157566
2025-04-03 21:20:00,83555.0,83555.0,83555.0,83555.0,0.0
2025-04-03 21:25:00,83555.0,83555.0,83555.0,83555.0,0.0
2025-04-03 21:30:00,83495.0,83495.0,83425.0,83425.0,0.06983566
2025-04-03 21:35:00,83455.0,83525.0,83455.0,83525.0,0.06226565
2025-04-03 21:40:00,83480.0,83500.0,83450.0,83500.0,0.23765736
2025-04-03 21:45:00,83537.5,83545.0,83467.5,83545.0,0.03160451
2025-04-03 21:50:00,83545.0,83545.0,83545.0,83545.0,0.0
2025-04-03 21:55:00,83650.0,83867.5,83650.0,83777.5,0.12409252
2025-04-03 22:00:00,83747.5,83867.5,83662.5,83867.5,0.75314751
2025-04-03 22:05:00,83812.5,83812.5,83615.0,83622.5,0.10794103
2025-04-03 22:10:00,83645.0,83802.5,83627.5,83802.5,0.24756925
2025-04-03 22:15:00,83812.5,83847.5,83777.5,83847.5,0.3239874
2025-04-03 22:20:00,83812.5,83855.0,83762.5,83762.5,0.37881839
2025-04-03 22:25:00,83770.0,83815.0,83730.0,83780.0,0.71276701
2025-04-03 22:30:00,83785.0,83855.0,83735.0,83747.5,0.62460569
2025-04-03 22:35:00,83727.5,83805.0,83710.0,83715.0,0.37618403
2025-04-03 22:40:00,83725.0,83735.0,83652.5,83660.0,0.16805576
2025-04-03 22:45:00,83722.5,83742.5,83720.0,83742.5,0.09698273
2025-04-03 22:50:00,83732.5,83770.0,83730.0,83757.5,0.24346108
2025-04-03 22:55:00,83757.5,83757.5,83757.5,83757.5,0.0
2025-04-03 23:00:00,83800.0,83800.0,83562.5,83572.5,0.64620673
2025-04-03 23:05:00,83592.5,83622.5,83537.5,83537.5,0.29912576
2025-04-03 23:10:00,83497.5,83602.5,83495.0,83602.5,0.47530055
2025-04-03 23:15:00,83562.5,83687.5,83562.5,83582.5,0.57787603
2025-04-03 23:20:00,83557.5,83557.5,83557.5,83557.5,0.03973312
2025-04-03 23:25:00,83722.5,83802.5,83722.5,83802.5,0.37982674
2025-04-03 23:30:00,83935.0,83935.0,83935.0,83935.0,0.00131054
2025-04-03 23:35:00,83942.5,83942.5,83897.5,83897.5,0.41472001
2025-04-03 23:40:00,83902.5,83902.5,83902.5,83902.5,0.00011919
2025-04-03 23:45:00,83877.5,84262.5,83877.5,84242.5,2.37443162
2025-04-03 23:50:00,84252.5,84252.5,84145.0,84145.0,1.08283877
2025-04-03 23:55:00,84180.0,84180.0,84157.5,84157.5,0.04205414
2025-04-04 00:00:00,84252.5,84252.5,84220.0,84232.5,0.75828319
2025-04-04 00:05:00,84172.5,84172.5,84052.5,84060.0,1.02455484
2025-04-04 00:10:00,84062.5,84112.5,84037.5,84112.5,0.03282519
2025-04-04 00:15:00,84057.5,84207.5,84057.5,84162.5,0.09034383
2025-04-04 00:20:00,84285.0,84317.5,84252.5,84252.5,0.48784174
2025-04-04 00:25:00,84300.0,84362.5,84280.0,84362.5,0.05751748
2025-04-04 00:30:00,84397.5,84397.5,84335.0,84335.0,0.05333734
2025-04-04 00:35:00,84345.0,84397.5,84340.0,84340.0,0.38135971
2025-04-04 00:40:00,84322.5,84327.5,84307.5,84312.5,0.14267105
2025-04-04 00:45:00,84270.0,84270.0,84100.0,84127.5,0.49310362
2025-04-04 00:50:00,84132.5,84132.5,84102.5,84102.5,0.00356623
2025-04-04 00:55:00,84017.5,84020.0,84017.5,84020.0,0.02547085
2025-04-04 01:00:00,84067.5,84172.5,84067.5,84172.5,0.38607849
2025-04-04 01:05:00,84085.0,84167.5,84067.5,84067.5,0.31452886
2025-04-04 01:10:00,84245.0,84245.0,84245.0,84245.0,0.00949611
2025-04-04 01:15:00,84300.0,84300.0,84230.0,84230.0,0.66594678
2025-04-04 01:20:00,84230.0,84367.5,84040.0,84247.5,2.01821472
2025-04-04 01:25:00,84247.5,84247.5,84247.5,84247.5,0.0
2025-04-04 01:30:00,84115.0,84115.0,84012.5,84012.5,0.00142821
2025-04-04 01:35:00,83995.0,83995.0,83995.0,83995.0,0.29763676
2025-04-04 01:40:00,83995.0,83995.0,83995.0,83995.0,0.0
2025-04-04 01:45:00,83960.0,83960.0,83960.0,83960.0,0.01309591
2025-04-04 01:50:00,83872.5,83897.5,83862.5,83890.0,0.08894244
2025-04-04 01:55:00,83745.0,83750.0,83610.0,83750.0,1.16951599
2025-04-04 02:00:00,83737.5,83905.0,83737.5,83905.0,0.38313782
2025-04-04 02:05:00,83905.0,84010.0,83905.0,83982.5,0.26719348
2025-04-04 02:10:00,84035.0,84052.5,84032.5,84052.5,0.12945196
2025-04-04 02:15:00,84095.0,84170.0,84095.0,84170.0,0.00178282
2025-04-04 02:20:00,84150.0,84150.0,84072.5,84107.5,0.31209508
2025-04-04 02:25:00,84107.5,84107.5,84107.5,84107.5,0.0
2025-04-04 02:30:00,83932.5,83932.5,83932.5,83932.5,0.2978584
2025-04-04 02:35:00,83902.5,83902.5,83902.5,83902.5,0.2979649
2025-04-04 02:40:00,83902.5,83902.5,83902.5,83902.5,0.0
2025-04-04 02:45:00,83902.5,83902.5,83902.5,83902.5,0.0
2025-04-04 02:50:00,83935.0,83935.0,83877.5,83877.5,0.30425533
2025-04-04 02:55:00,83835.0,83927.5,83792.5,83927.5,0.05040692
2025-04-04 03:00:00,83960.0,83995.0,83945.0,83945.0,0.15115525
2025-04-04 03:05:00,83860.0,83860.0,83847.5,83852.5,0.22920737
2025-04-04 03:10:00,83867.5,83905.0,83817.5,83905.0,0.19373422
2025-04-04 03:15:00,83930.0,84037.5,83880.0,84037.5,0.12823652
2025-04-04 03:20:00,84085.0,84085.0,84085.0,84085.0,0.00059464
2025-04-04 03:25:00,84085.0,84085.0,84085.0,84085.0,0.0
2025-04-04 03:30:00,83960.0,83960.0,83697.5,83742.5,1.93609798
2025-04-04 03:35:00,83782.5,83782.5,83742.5,83742.5,0.35627455
2025-04-04 03:40:00,83742.5,83742.5,83742.5,83742.5,0.0
2025-04-04 03:45:00,83800.0,83830.0,83800.0,83810.0,0.23997586
2025-04-04 03:50:00,83787.5,83787.5,83747.5,83772.5,0.57663261
2025-04-04 03:55:00,83772.5,83772.5,83772.5,83772.5,0.0
2025-04-04 04:00:00,83827.5,83827.5,83745.0,83770.0,0.51594615
2025-04-04 04:05:00,83742.5,83742.5,83742.5,83742.5,0.00907544
2025-04-04 04:10:00,83747.5,83747.5,83727.5,83727.5,0.15513516
2025-04-04 04:15:00,83682.5,83685.0,83682.5,83685.0,0.04003108
2025-04-04 04:20:00,83670.0,83742.5,83660.0,83742.5,0.23252749
2025-04-04 04:25:00,83772.5,83820.0,83770.0,83820.0,0.19382223
2025-04-04 04:30:00,83832.5,83927.5,83802.5,83927.5,1.6599796
2025-04-04 04:35:00,83855.0,83855.0,83855.0,83855.0,8.18908806
2025-04-04 04:40:00,83892.5,83892.5,83782.5,83782.5,1.23770283
2025-04-04 04:45:00,83787.5,83825.0,83787.5,83807.5,0.12945636
2025-04-04 04:50:00,83717.5,83730.0,83710.0,83730.0,0.28299429
2025-04-04 04:55:00,83742.5,83742.5,83742.5,83742.5,0.00358241
2025-04-04 05:00:00,83780.0,83780.0,83680.0,83680.0,0.01504302
2025-04-04 05:05:00,83670.0,83670.0,83647.5,83647.5,0.08535662
2025-04-04 05:10:00,83852.5,83852.5,83852.5,83852.5,0.0119257
2025-04-04 05:15:00,83852.5,83875.0,83852.5,83875.0,0.27899746
2025-04-04 05:20:00,83962.5,83995.0,83962.5,83995.0,0.25013859
2025-04-04 05:25:00,84010.0,84087.5,84010.0,84052.5,0.41042
2025-04-04 05:30:00,84097.5,84122.5,84097.5,84122.5,0.02853336
2025-04-04 05:35:00,84185.0,84185.0,84170.0,84170.0,0.02637096
2025-04-04 05:40:00,84175.0,84175.0,84165.0,84165.0,0.12594048
2025-04-04 05:45:00,84135.0,84135.0,84135.0,84135.0,0.08319962
2025-04-04 05:50:00,84117.5,84137.5,84115.0,84115.0,1.28403526
2025-04-04 05:55:00,84200.0,84207.5,84195.0,84197.5,0.19643455
2025-04-04 06:00:00,84197.5,84247.5,84195.0,84195.0,1.19638824
2025-04-04 06:05:00,84180.0,84232.5,84150.0,84232.5,0.05630234
2025-04-04 06:10:00,84232.5,84232.5,84232.5,84232.5,0.0
2025-04-04 06:15:00,84245.0,84245.0,84165.0,84165.0,0.1029508
2025-04-04 06:20:00,84210.0,84227.5,84197.5,84197.5,0.08656077
2025-04-04 06:25:00,84247.5,84247.5,84247.5,84247.5,0.35953589
2025-04-04 06:30:00,84265.0,84265.0,84205.0,84205.0,0.08607545
2025-04-04 06:35:00,84152.5,84152.5,84117.5,84145.0,1.28293678
2025-04-04 06:40:00,84082.5,84090.0,84082.5,84090.0,0.00190277
2025-04-04 06:45:00,84090.0,84090.0,84090.0,84090.0,0.0
2025-04-04 06:50:00,84057.5,84057.5,84057.5,84057.5,0.01261042
2025-04-04 06:55:00,84057.5,84057.5,84057.5,84057.5,0.0
2025-04-04 07:00:00,84115.0,84140.0,84110.0,84140.0,0.00843871
2025-04-04 07:05:00,84177.5,84312.5,84177.5,84312.5,0.23538035
2025-04-04 07:10:00,84285.0,84580.0,84285.0,84540.0,1.7790105
2025-04-04 07:15:00,84560.0,84587.5,84457.5,84482.5,0.3918202
2025-04-04 07:20:00,84522.5,84567.5,84522.5,84567.5,0.26773307
2025-04-04 07:25:00,84562.5,84745.0,84562.5,84677.5,2.70676441
2025-04-04 07:30:00,84592.5,84605.0,84550.0,84605.0,0.43981791
2025-04-04 07:35:00,84625.0,84705.0,84625.0,84682.5,0.18045905
2025-04-04 07:40:00,84697.5,84765.0,84697.5,84765.0,0.11402164
2025-04-04 07:45:00,84792.5,85000.0,84790.0,84990.0,1.22565589
2025-04-04 07:50:00,85060.0,85077.5,84985.0,84997.5,0.95910169
2025-04-04 07:55:00,85060.0,85060.0,85000.0,85000.0,0.03305774
2025-04-04 08:00:00,85067.5,85415.0,85067.5,85235.0,6.54062211
2025-04-04 08:05:00,85217.5,85367.5,85120.0,85367.5,1.03338632
2025-04-04 08:10:00,85332.5,85390.0,85297.5,85375.0,3.0953382
2025-04-04 08:15:00,85392.5,85580.0,85392.5,85575.0,3.49469435
2025-04-04 08:20:00,85655.0,85690.0,85552.5,85600.0,1.32115385
2025-04-04 08:25:00,85557.5,85702.5,85497.5,85497.5,1.76651592
2025-04-04 08:30:00,85472.5,85607.5,85472.5,85520.0,1.32531686
2025-04-04 08:35:00,85465.0,85547.5,85447.5,85542.5,1.81281185
2025-04-04 08:40:00,85552.5,85575.0,85462.5,85575.0,0.77580872
2025-04-04 08:45:00,85600.0,85702.5,85600.0,85675.0,3.67252087
2025-04-04 08:50:00,85700.0,85700.0,85495.0,85545.0,1.4184299
2025-04-04 08:55:00,85520.0,85527.5,85435.0,85472.5,2.29703602
2025-04-04 09:00:00,85495.0,85527.5,85342.5,85342.5,1.68670233
2025-04-04 09:05:00,85280.0,85400.0,85202.5,85395.0,2.15161711
2025-04-04 09:10:00,85365.0,85460.0,85362.5,85447.5,1.09582025
2025-04-04 09:15:00,85457.5,85567.5,85457.5,85567.5,0.93840646
2025-04-04 09:20:00,85527.5,85585.0,85480.0,85480.0,1.01585892
2025-04-04 09:25:00,85467.5,85467.5,85370.0,85385.0,1.43544866
2025-04-04 09:30:00,85372.5,85407.5,85307.5,85387.5,2.54526062
2025-04-04 09:35:00,85412.5,85520.0,85412.5,85500.0,1.09865106
2025-04-04 09:40:00,85487.5,85577.5,85487.5,85565.0,0.77559587
2025-04-04 09:45:00,85525.0,85607.5,85485.0,85607.5,1.24244084
2025-04-04 09:50:00,85585.0,85600.0,85547.5,85590.0,1.3922517
2025-04-04 09:55:00,85605.0,85740.0,85592.5,85610.0,1.61069539
2025-04-04 10:00:00,85607.5,85710.0,85607.5,85645.0,0.24866929
2025-04-04 10:05:00,85632.5,85632.5,84970.0,84970.0,4.99623843
2025-04-04 10:10:00,84982.5,84982.5,84687.5,84725.0,1.40764455
2025-04-04 10:15:00,84725.0,84797.5,84500.0,84732.5,1.15427267
2025-04-04 10:20:00,84625.0,84625.0,83810.0,84200.0,4.25097859
2025-04-04 10:25:00,84175.0,84175.0,83900.0,83900.0,1.61212808
2025-04-04 10:30:00,83947.5,84240.0,83897.5,83920.0,2.25451859
2025-04-04 10:35:00,83987.5,84195.0,83975.0,84195.0,1.00735292
2025-04-04 10:40:00,84177.5,84207.5,83962.5,83962.5,0.19094996
2025-04-04 10:45:00,83780.0,83900.0,83710.0,83802.5,0.76625517
2025-04-04 10:50:00,83757.5,83762.5,83452.5,83525.0,1.24766887
2025-04-04 10:55:00,83515.0,83682.5,83465.0,83552.5,2.36762405
2025-04-04 11:00:00,83582.5,83792.5,83582.5,83627.5,1.22244829
2025-04-04 11:05:00,83670.0,83670.0,83392.5,83452.5,0.73694385
2025-04-04 11:10:00,83440.0,83475.0,83097.5,83150.0,2.25797149
2025-04-04 11:15:00,83110.0,83327.5,83067.5,83235.0,2.61350711
2025-04-04 11:20:00,83207.5,83232.5,82955.0,83062.5,6.31184699
2025-04-04 11:25:00,83065.0,83090.0,82637.5,82732.5,4.21555712
2025-04-04 11:30:00,82717.5,82977.5,82645.0,82967.5,6.91369389
2025-04-04 11:35:00,83060.0,83240.0,82992.5,83240.0,6.23002575
2025-04-04 11:40:00,83197.5,83197.5,82910.0,82910.0,2.29580568
2025-04-04 11:45:00,82905.0,83277.5,82900.0,83187.5,3.94703973
2025-04-04 11:50:00,83180.0,83367.5,83180.0,83367.5,2.44824704
2025-04-04 11:55:00,83430.0,83712.5,83377.5,83712.5,3.54967176
2025-04-04 12:00:00,83640.0,83640.0,83377.5,83417.5,3.06520738
2025-04-04 12:05:00,83380.0,83415.0,83295.0,83345.0,1.65795564
2025-04-04 12:10:00,83390.0,83437.5,83287.5,83437.5,0.57240053
2025-04-04 12:15:00,83500.0,83600.0,83402.5,83405.0,0.49876991
2025-04-04 12:20:00,83322.5,83322.5,83222.5,83222.5,0.38389927
2025-04-04 12:25:00,83420.0,83495.0,83420.0,83477.5,0.92564771
2025-04-04 12:30:00,83477.5,84222.5,83312.5,83817.5,10.57426211
2025-04-04 12:35:00,83895.0,83975.0,83380.0,83482.5,3.24623903
2025-04-04 12:40:00,83462.5,83782.5,83462.5,83782.5,1.20259347
2025-04-04 12:45:00,83712.5,83825.0,83490.0,83770.0,2.09122411
2025-04-04 12:50:00,83735.0,83787.5,83570.0,83787.5,2.68373939
2025-04-04 12:55:00,83767.5,83792.5,83715.0,83787.5,0.36098826
2025-04-04 13:00:00,83860.0,84247.5,83860.0,84247.5,0.23188697
2025-04-04 13:05:00,84247.5,84247.5,83897.5,83897.5,0.24044564
2025-04-04 13:10:00,83885.0,83925.0,83790.0,83925.0,0.87638913
2025-04-04 13:15:00,83917.5,84012.5,83917.5,83985.0,0.07003832
2025-04-04 13:20:00,83942.5,83985.0,83897.5,83915.0,0.01084068
2025-04-04 13:25:00,83927.5,83927.5,83587.5,83587.5,0.8651775
2025-04-04 13:30:00,83717.5,83902.5,83327.5,83520.0,2.98734188
2025-04-04 13:35:00,83600.0,83600.0,83197.5,83407.5,1.83520094
2025-04-04 13:40:00,83380.0,83492.5,83127.5,83302.5,1.25068965
2025-04-04 13:45:00,83290.0,83867.5,83200.0,83607.5,2.22103434
2025-04-04 13:50:00,83655.0,83962.5,83592.5,83692.5,0.84997184
2025-04-04 13:55:00,83677.5,84462.5,83650.0,84322.5,6.95417717
2025-04-04 14:00:00,84325.0,84490.0,84197.5,84205.0,4.01593727
2025-04-04 14:05:00,84167.5,84207.5,83822.5,83822.5,2.16286526
2025-04-04 14:10:00,83787.5,83887.5,83705.0,83887.5,0.53141765
2025-04-04 14:15:00,83922.5,84040.0,83660.0,84040.0,1.44768173
2025-04-04 14:20:00,84085.0,84207.5,83747.5,83775.0,2.60591093
2025-04-04 14:25:00,83730.0,83892.5,83672.5,83672.5,1.90168558
2025-04-04 14:30:00,83632.5,83842.5,83470.0,83470.0,1.01211686
2025-04-04 14:35:00,83415.0,83522.5,83300.0,83497.5,1.15344926
2025-04-04 14:40:00,83495.0,83495.0,83227.5,83230.0,1.30482932
2025-04-04 14:45:00,83242.5,83242.5,82902.5,82902.5,3.29422125
2025-04-04 14:50:00,82865.0,83557.5,82807.5,83450.0,6.407751
2025-04-04 14:55:00,83442.5,83755.0,83317.5,83625.0,4.19903671
2025-04-04 15:00:00,83570.0,84395.0,83497.5,84395.0,6.65290656
2025-04-04 15:05:00,84370.0,84370.0,83930.0,83932.5,1.78924928
2025-04-04 15:10:00,84007.5,84612.5,84007.5,84497.5,4.01410305
2025-04-04 15:15:00,84570.0,84697.5,84387.5,84387.5,0.37591092
2025-04-04 15:20:00,84352.5,84665.0,84352.5,84607.5,1.77236836
2025-04-04 15:25:00,84602.5,84602.5,84080.0,84180.0,3.73448019
2025-04-04 15:30:00,84177.5,84475.0,84177.5,84337.5,1.06507984
2025-04-04 15:35:00,84312.5,84312.5,83650.0,83737.5,2.12471567
2025-04-04 15:40:00,83727.5,84065.0,83577.5,83940.0,1.48026823
2025-04-04 15:45:00,83767.5,84265.0,83692.5,84227.5,1.14759426
2025-04-04 15:50:00,84165.0,84252.5,83957.5,83980.0,0.27376017
2025-04-04 15:55:00,84035.0,84130.0,83795.0,83890.0,1.24279881
2025-04-04 16:00:00,83865.0,84145.0,83830.0,84040.0,0.70952318
2025-04-04 16:05:00,84197.5,84272.5,84015.0,84050.0,0.44202185
2025-04-04 16:10:00,84042.5,84487.5,84042.5,84367.5,1.75553181
2025-04-04 16:15:00,84410.0,84410.0,83985.0,84002.5,2.35603506
2025-04-04 16:20:00,84057.5,84057.5,83797.5,83797.5,0.67838528
2025-04-04 16:25:00,83807.5,83957.5,83707.5,83907.5,0.08545756
2025-04-04 16:30:00,84022.5,84022.5,83850.0,83942.5,0.87044054
2025-04-04 16:35:00,83925.0,84317.5,83925.0,84317.5,0.37152296
2025-04-04 16:40:00,84320.0,84337.5,84140.0,84140.0,0.19279443
2025-04-04 16:45:00,84090.0,84255.0,84022.5,84205.0,1.46636299
2025-04-04 16:50:00,84192.5,84267.5,84192.5,84230.0,0.07372988
2025-04-04 16:55:00,84235.0,84490.0,84192.5,84447.5,0.58577309
2025-04-04 17:00:00,84342.5,84552.5,84302.5,84472.5,0.36566529
2025-04-04 17:05:00,84470.0,84470.0,84320.0,84320.0,0.86760353
2025-04-04 17:10:00,84312.5,84312.5,84082.5,84117.5,0.85454481
2025-04-04 17:15:00,84085.0,84127.5,83955.0,84127.5,0.6134706
2025-04-04 17:20:00,84122.5,84395.0,84122.5,84345.0,0.62010997
2025-04-04 17:25:00,84452.5,84527.5,84442.5,84527.5,0.24318347
2025-04-04 17:30:00,84402.5,84562.5,84272.5,84517.5,2.64443582
2025-04-04 17:35:00,84520.0,85162.5,84520.0,85142.5,4.20049756
2025-04-04 17:40:00,85147.5,85397.5,85135.0,85182.5,2.2397851
2025-04-04 17:45:00,85150.0,85575.0,85140.0,85572.5,10.31136988
2025-04-04 17:50:00,85567.5,85587.5,85327.5,85360.0,6.29887946
2025-04-04 17:55:00,85295.0,85430.0,85207.5,85430.0,5.55050942
2025-04-04 18:00:00,85465.0,85592.5,85242.5,85262.5,3.52085247
2025-04-04 18:05:00,85302.5,85317.5,84987.5,85055.0,1.70106889
2025-04-04 18:10:00,85055.0,85142.5,85002.5,85047.5,2.70875481
2025-04-04 18:15:00,84980.0,85007.5,84790.0,84902.5,1.2543165
2025-04-04 18:20:00,84830.0,84937.5,84707.5,84832.5,0.73349027
2025-04-04 18:25:00,84807.5,84927.5,84717.5,84927.5,0.51744031
2025-04-04 18:30:00,84940.0,85050.0,84825.0,85010.0,0.78525508
2025-04-04 18:35:00,84955.0,84965.0,84775.0,84955.0,0.52976345
2025-04-04 18:40:00,84925.0,84990.0,84835.0,84835.0,0.29705007
2025-04-04 18:45:00,84820.0,85182.5,84820.0,85152.5,0.45058055
2025-04-04 18:50:00,85082.5,85232.5,85067.5,85067.5,0.18439416
2025-04-04 18:55:00,85107.5,85132.5,84850.0,84900.0,0.1278018
2025-04-04 19:00:00,84950.0,85017.5,84730.0,85017.5,0.61289851
2025-04-04 19:05:00,84922.5,84965.0,84805.0,84965.0,0.33768517
